-74.024622, 39.796870
-74.024622, 39.787880
-74.024622, 39.778890
-74.024622, 39.769900
-74.024622, 39.760910
-74.024622, 39.751920
-74.024622, 39.742930
-74.024622, 39.733940
-74.024622, 39.724950
-74.024622, 39.715960
-74.024622, 39.706970
-74.024622, 39.697980
-74.024622, 39.688990
-74.024622, 39.680000
-74.024622, 39.671010
-74.024622, 39.662020
-74.024622, 39.653030
-74.024622, 39.644040
-74.024622, 39.635050
-74.024622, 39.626060
-74.024622, 39.617070
-74.014942, 40.758800
-74.014942, 40.587990
-74.014942, 40.561020
-74.014942, 40.552030
-74.014942, 40.543040
-74.014942, 40.534050
-74.014942, 40.525060
-74.014942, 40.516070
-74.014942, 40.507080
-74.014942, 40.498090
-74.014942, 40.489100
-74.014942, 40.453140
-74.014942, 40.444150
-74.014942, 40.435160
-74.014942, 40.426170
-74.014942, 40.156470
-74.014942, 40.147480
-74.014942, 40.138490
-74.014942, 40.129500
-74.014942, 40.120510
-74.014942, 40.111520
-74.014942, 40.102530
-74.014942, 40.093540
-74.014942, 40.084550
-74.014942, 40.075560
-74.014942, 40.066570
-74.014942, 40.057580
-74.014942, 40.048590
-74.014942, 40.039600
-74.014942, 40.030610
-74.014942, 40.021620
-74.014942, 40.012630
-74.014942, 40.003640
-74.014942, 39.994650
-74.014942, 39.985660
-74.014942, 39.976670
-74.014942, 39.967680
-74.014942, 39.958690
-74.014942, 39.949700
-74.014942, 39.940710
-74.014942, 39.931720
-74.014942, 39.922730
-74.014942, 39.913740
-74.014942, 39.904750
-74.014942, 39.895760
-74.014942, 39.886770
-74.014942, 39.877780
-74.014942, 39.868790
-74.014942, 39.859800
-74.014942, 39.850810
-74.014942, 39.841820
-74.014942, 39.832830
-74.014942, 39.823840
-74.014942, 39.814850
-74.014942, 39.805860
-74.014942, 39.796870
-74.014942, 39.787880
-74.014942, 39.778890
-74.014942, 39.769900
-74.014942, 39.760910
-74.014942, 39.751920
-74.014942, 39.742930
-74.014942, 39.733940
-74.014942, 39.724950
-74.014942, 39.715960
-74.014942, 39.706970
-74.014942, 39.697980
-74.014942, 39.688990
-74.014942, 39.680000
-74.014942, 39.671010
-74.014942, 39.662020
-74.014942, 39.653030
-74.014942, 39.644040
-74.014942, 39.635050
-74.005263, 40.587990
-74.005263, 40.561020
-74.005263, 40.552030
-74.005263, 40.543040
-74.005263, 40.534050
-74.005263, 40.525060
-74.005263, 40.516070
-74.005263, 40.507080
-74.005263, 40.498090
-74.005263, 40.489100
-74.005263, 40.435160
-74.005263, 40.426170
-74.005263, 40.417180
-74.005263, 40.174450
-74.005263, 40.165460
-74.005263, 40.156470
-74.005263, 40.147480
-74.005263, 40.138490
-74.005263, 40.129500
-74.005263, 40.120510
-74.005263, 40.111520
-74.005263, 40.102530
-74.005263, 40.093540
-74.005263, 40.084550
-74.005263, 40.075560
-74.005263, 40.066570
-74.005263, 40.057580
-74.005263, 40.048590
-74.005263, 40.039600
-74.005263, 40.030610
-74.005263, 40.021620
-74.005263, 40.012630
-74.005263, 40.003640
-74.005263, 39.994650
-74.005263, 39.985660
-74.005263, 39.976670
-74.005263, 39.967680
-74.005263, 39.958690
-74.005263, 39.949700
-74.005263, 39.940710
-74.005263, 39.931720
-74.005263, 39.922730
-74.005263, 39.913740
-74.005263, 39.904750
-74.005263, 39.895760
-74.005263, 39.886770
-74.005263, 39.877780
-74.005263, 39.868790
-74.005263, 39.859800
-74.005263, 39.850810
-74.005263, 39.841820
-74.005263, 39.832830
-74.005263, 39.823840
-74.005263, 39.814850
-74.005263, 39.805860
-74.005263, 39.796870
-74.005263, 39.787880
-74.005263, 39.778890
-74.005263, 39.769900
-74.005263, 39.760910
-74.005263, 39.751920
-74.005263, 39.742930
-74.005263, 39.733940
-74.005263, 39.724950
-74.005263, 39.715960
-74.005263, 39.706970
-74.005263, 39.697980
-74.005263, 39.688990
-74.005263, 39.680000
-74.005263, 39.671010
-74.005263, 39.662020
-74.005263, 39.653030
-73.995584, 40.561020
-73.995584, 40.552030
-73.995584, 40.543040
-73.995584, 40.534050
-73.995584, 40.525060
-73.995584, 40.516070
-73.995584, 40.507080
-73.995584, 40.498090
-73.995584, 40.489100
-73.995584, 40.480110
-73.995584, 40.417180
-73.995584, 40.345260
-73.995584, 40.210410
-73.995584, 40.201420
-73.995584, 40.192430
-73.995584, 40.183440
-73.995584, 40.174450
-73.995584, 40.165460
-73.995584, 40.156470
-73.995584, 40.147480
-73.995584, 40.138490
-73.995584, 40.129500
-73.995584, 40.120510
-73.995584, 40.111520
-73.995584, 40.102530
-73.995584, 40.093540
-73.995584, 40.084550
-73.995584, 40.075560
-73.995584, 40.066570
-73.995584, 40.057580
-73.995584, 40.048590
-73.995584, 40.039600
-73.995584, 40.030610
-73.995584, 40.021620
-73.995584, 40.012630
-73.995584, 40.003640
-73.995584, 39.994650
-73.995584, 39.985660
-73.995584, 39.976670
-73.995584, 39.967680
-73.995584, 39.958690
-73.995584, 39.949700
-73.995584, 39.940710
-73.995584, 39.931720
-73.995584, 39.922730
-73.995584, 39.913740
-73.995584, 39.904750
-73.995584, 39.895760
-73.995584, 39.886770
-73.995584, 39.877780
-73.995584, 39.868790
-73.995584, 39.859800
-73.995584, 39.850810
-73.995584, 39.841820
-73.995584, 39.832830
-73.995584, 39.823840
-73.995584, 39.814850
-73.995584, 39.805860
-73.995584, 39.796870
-73.995584, 39.787880
-73.995584, 39.778890
-73.995584, 39.769900
-73.995584, 39.760910
-73.995584, 39.751920
-73.995584, 39.742930
-73.995584, 39.733940
-73.995584, 39.724950
-73.995584, 39.715960
-73.995584, 39.706970
-73.995584, 39.697980
-73.995584, 39.688990
-73.995584, 39.680000
-73.995584, 39.671010
-73.995584, 39.662020
-73.985905, 40.561020
-73.985905, 40.552030
-73.985905, 40.543040
-73.985905, 40.534050
-73.985905, 40.525060
-73.985905, 40.516070
-73.985905, 40.507080
-73.985905, 40.498090
-73.985905, 40.489100
-73.985905, 40.480110
-73.985905, 40.471120
-73.985905, 40.462130
-73.985905, 40.246370
-73.985905, 40.237380
-73.985905, 40.228390
-73.985905, 40.219400
-73.985905, 40.210410
-73.985905, 40.201420
-73.985905, 40.192430
-73.985905, 40.183440
-73.985905, 40.174450
-73.985905, 40.165460
-73.985905, 40.156470
-73.985905, 40.147480
-73.985905, 40.138490
-73.985905, 40.129500
-73.985905, 40.120510
-73.985905, 40.111520
-73.985905, 40.102530
-73.985905, 40.093540
-73.985905, 40.084550
-73.985905, 40.075560
-73.985905, 40.066570
-73.985905, 40.057580
-73.985905, 40.048590
-73.985905, 40.039600
-73.985905, 40.030610
-73.985905, 40.021620
-73.985905, 40.012630
-73.985905, 40.003640
-73.985905, 39.994650
-73.985905, 39.985660
-73.985905, 39.976670
-73.985905, 39.967680
-73.985905, 39.958690
-73.985905, 39.949700
-73.985905, 39.940710
-73.985905, 39.931720
-73.985905, 39.922730
-73.985905, 39.913740
-73.985905, 39.904750
-73.985905, 39.895760
-73.985905, 39.886770
-73.985905, 39.877780
-73.985905, 39.868790
-73.985905, 39.859800
-73.985905, 39.850810
-73.985905, 39.841820
-73.985905, 39.832830
-73.985905, 39.823840
-73.985905, 39.814850
-73.985905, 39.805860
-73.985905, 39.796870
-73.985905, 39.787880
-73.985905, 39.778890
-73.985905, 39.769900
-73.985905, 39.760910
-73.985905, 39.751920
-73.985905, 39.742930
-73.985905, 39.733940
-73.985905, 39.724950
-73.985905, 39.715960
-73.985905, 39.706970
-73.985905, 39.697980
-73.985905, 39.688990
-73.985905, 39.680000
-73.976226, 40.561020
-73.976226, 40.552030
-73.976226, 40.543040
-73.976226, 40.534050
-73.976226, 40.525060
-73.976226, 40.516070
-73.976226, 40.507080
-73.976226, 40.498090
-73.976226, 40.489100
-73.976226, 40.480110
-73.976226, 40.471120
-73.976226, 40.462130
-73.976226, 40.453140
-73.976226, 40.282330
-73.976226, 40.273340
-73.976226, 40.264350
-73.976226, 40.255360
-73.976226, 40.246370
-73.976226, 40.237380
-73.976226, 40.228390
-73.976226, 40.219400
-73.976226, 40.210410
-73.976226, 40.201420
-73.976226, 40.192430
-73.976226, 40.183440
-73.976226, 40.174450
-73.976226, 40.165460
-73.976226, 40.156470
-73.976226, 40.147480
-73.976226, 40.138490
-73.976226, 40.129500
-73.976226, 40.120510
-73.976226, 40.111520
-73.976226, 40.102530
-73.976226, 40.093540
-73.976226, 40.084550
-73.976226, 40.075560
-73.976226, 40.066570
-73.976226, 40.057580
-73.976226, 40.048590
-73.976226, 40.039600
-73.976226, 40.030610
-73.976226, 40.021620
-73.976226, 40.012630
-73.976226, 40.003640
-73.976226, 39.994650
-73.976226, 39.985660
-73.976226, 39.976670
-73.976226, 39.967680
-73.976226, 39.958690
-73.976226, 39.949700
-73.976226, 39.940710
-73.976226, 39.931720
-73.976226, 39.922730
-73.976226, 39.913740
-73.976226, 39.904750
-73.976226, 39.895760
-73.976226, 39.886770
-73.976226, 39.877780
-73.976226, 39.868790
-73.976226, 39.859800
-73.976226, 39.850810
-73.976226, 39.841820
-73.976226, 39.832830
-73.976226, 39.823840
-73.976226, 39.814850
-73.976226, 39.805860
-73.976226, 39.796870
-73.976226, 39.787880
-73.976226, 39.778890
-73.976226, 39.769900
-73.976226, 39.760910
-73.976226, 39.751920
-73.976226, 39.742930
-73.976226, 39.733940
-73.976226, 39.724950
-73.976226, 39.715960
-73.976226, 39.706970
-73.976226, 39.697980
-73.966546, 40.570010
-73.966546, 40.561020
-73.966546, 40.552030
-73.966546, 40.543040
-73.966546, 40.534050
-73.966546, 40.525060
-73.966546, 40.516070
-73.966546, 40.507080
-73.966546, 40.498090
-73.966546, 40.489100
-73.966546, 40.480110
-73.966546, 40.471120
-73.966546, 40.462130
-73.966546, 40.453140
-73.966546, 40.444150
-73.966546, 40.435160
-73.966546, 40.426170
-73.966546, 40.417180
-73.966546, 40.408190
-73.966546, 40.399200
-73.966546, 40.390210
-73.966546, 40.381220
-73.966546, 40.327280
-73.966546, 40.318290
-73.966546, 40.309300
-73.966546, 40.300310
-73.966546, 40.291320
-73.966546, 40.282330
-73.966546, 40.273340
-73.966546, 40.264350
-73.966546, 40.255360
-73.966546, 40.246370
-73.966546, 40.237380
-73.966546, 40.228390
-73.966546, 40.219400
-73.966546, 40.210410
-73.966546, 40.201420
-73.966546, 40.192430
-73.966546, 40.183440
-73.966546, 40.174450
-73.966546, 40.165460
-73.966546, 40.156470
-73.966546, 40.147480
-73.966546, 40.138490
-73.966546, 40.129500
-73.966546, 40.120510
-73.966546, 40.111520
-73.966546, 40.102530
-73.966546, 40.093540
-73.966546, 40.084550
-73.966546, 40.075560
-73.966546, 40.066570
-73.966546, 40.057580
-73.966546, 40.048590
-73.966546, 40.039600
-73.966546, 40.030610
-73.966546, 40.021620
-73.966546, 40.012630
-73.966546, 40.003640
-73.966546, 39.994650
-73.966546, 39.985660
-73.966546, 39.976670
-73.966546, 39.967680
-73.966546, 39.958690
-73.966546, 39.949700
-73.966546, 39.940710
-73.966546, 39.931720
-73.966546, 39.922730
-73.966546, 39.913740
-73.966546, 39.904750
-73.966546, 39.895760
-73.966546, 39.886770
-73.966546, 39.877780
-73.966546, 39.868790
-73.966546, 39.859800
-73.966546, 39.850810
-73.966546, 39.841820
-73.966546, 39.832830
-73.966546, 39.823840
-73.966546, 39.814850
-73.966546, 39.805860
-73.966546, 39.796870
-73.966546, 39.787880
-73.966546, 39.778890
-73.966546, 39.769900
-73.966546, 39.760910
-73.966546, 39.751920
-73.966546, 39.742930
-73.966546, 39.733940
-73.966546, 39.724950
-73.966546, 39.715960
-73.966546, 39.706970
-73.956867, 40.570010
-73.956867, 40.561020
-73.956867, 40.552030
-73.956867, 40.543040
-73.956867, 40.534050
-73.956867, 40.525060
-73.956867, 40.516070
-73.956867, 40.507080
-73.956867, 40.498090
-73.956867, 40.489100
-73.956867, 40.480110
-73.956867, 40.471120
-73.956867, 40.462130
-73.956867, 40.453140
-73.956867, 40.444150
-73.956867, 40.435160
-73.956867, 40.426170
-73.956867, 40.417180
-73.956867, 40.408190
-73.956867, 40.399200
-73.956867, 40.390210
-73.956867, 40.381220
-73.956867, 40.372230
-73.956867, 40.363240
-73.956867, 40.354250
-73.956867, 40.345260
-73.956867, 40.336270
-73.956867, 40.327280
-73.956867, 40.318290
-73.956867, 40.309300
-73.956867, 40.300310
-73.956867, 40.291320
-73.956867, 40.282330
-73.956867, 40.273340
-73.956867, 40.264350
-73.956867, 40.255360
-73.956867, 40.246370
-73.956867, 40.237380
-73.956867, 40.228390
-73.956867, 40.219400
-73.956867, 40.210410
-73.956867, 40.201420
-73.956867, 40.192430
-73.956867, 40.183440
-73.956867, 40.174450
-73.956867, 40.165460
-73.956867, 40.156470
-73.956867, 40.147480
-73.956867, 40.138490
-73.956867, 40.129500
-73.956867, 40.120510
-73.956867, 40.111520
-73.956867, 40.102530
-73.956867, 40.093540
-73.956867, 40.084550
-73.956867, 40.075560
-73.956867, 40.066570
-73.956867, 40.057580
-73.956867, 40.048590
-73.956867, 40.039600
-73.956867, 40.030610
-73.956867, 40.021620
-73.956867, 40.012630
-73.956867, 40.003640
-73.956867, 39.994650
-73.956867, 39.985660
-73.956867, 39.976670
-73.956867, 39.967680
-73.956867, 39.958690
-73.956867, 39.949700
-73.956867, 39.940710
-73.956867, 39.931720
-73.956867, 39.922730
-73.956867, 39.913740
-73.956867, 39.904750
-73.956867, 39.895760
-73.956867, 39.886770
-73.956867, 39.877780
-73.956867, 39.868790
-73.956867, 39.859800
-73.956867, 39.850810
-73.956867, 39.841820
-73.956867, 39.832830
-73.956867, 39.823840
-73.956867, 39.814850
-73.956867, 39.805860
-73.956867, 39.796870
-73.956867, 39.787880
-73.956867, 39.778890
-73.956867, 39.769900
-73.956867, 39.760910
-73.956867, 39.751920
-73.956867, 39.742930
-73.956867, 39.733940
-73.956867, 39.724950
-73.947188, 40.570010
-73.947188, 40.561020
-73.947188, 40.552030
-73.947188, 40.543040
-73.947188, 40.534050
-73.947188, 40.525060
-73.947188, 40.516070
-73.947188, 40.507080
-73.947188, 40.498090
-73.947188, 40.489100
-73.947188, 40.480110
-73.947188, 40.471120
-73.947188, 40.462130
-73.947188, 40.453140
-73.947188, 40.444150
-73.947188, 40.435160
-73.947188, 40.426170
-73.947188, 40.417180
-73.947188, 40.408190
-73.947188, 40.399200
-73.947188, 40.390210
-73.947188, 40.381220
-73.947188, 40.372230
-73.947188, 40.363240
-73.947188, 40.354250
-73.947188, 40.345260
-73.947188, 40.336270
-73.947188, 40.327280
-73.947188, 40.318290
-73.947188, 40.309300
-73.947188, 40.300310
-73.947188, 40.291320
-73.947188, 40.282330
-73.947188, 40.273340
-73.947188, 40.264350
-73.947188, 40.255360
-73.947188, 40.246370
-73.947188, 40.237380
-73.947188, 40.228390
-73.947188, 40.219400
-73.947188, 40.210410
-73.947188, 40.201420
-73.947188, 40.192430
-73.947188, 40.183440
-73.947188, 40.174450
-73.947188, 40.165460
-73.947188, 40.156470
-73.947188, 40.147480
-73.947188, 40.138490
-73.947188, 40.129500
-73.947188, 40.120510
-73.947188, 40.111520
-73.947188, 40.102530
-73.947188, 40.093540
-73.947188, 40.084550
-73.947188, 40.075560
-73.947188, 40.066570
-73.947188, 40.057580
-73.947188, 40.048590
-73.947188, 40.039600
-73.947188, 40.030610
-73.947188, 40.021620
-73.947188, 40.012630
-73.947188, 40.003640
-73.947188, 39.994650
-73.947188, 39.985660
-73.947188, 39.976670
-73.947188, 39.967680
-73.947188, 39.958690
-73.947188, 39.949700
-73.947188, 39.940710
-73.947188, 39.931720
-73.947188, 39.922730
-73.947188, 39.913740
-73.947188, 39.904750
-73.947188, 39.895760
-73.947188, 39.886770
-73.947188, 39.877780
-73.947188, 39.868790
-73.947188, 39.859800
-73.947188, 39.850810
-73.947188, 39.841820
-73.947188, 39.832830
-73.947188, 39.823840
-73.947188, 39.814850
-73.947188, 39.805860
-73.947188, 39.796870
-73.947188, 39.787880
-73.947188, 39.778890
-73.947188, 39.769900
-73.947188, 39.760910
-73.947188, 39.751920
-73.947188, 39.742930
-73.937509, 40.570010
-73.937509, 40.534050
-73.937509, 40.525060
-73.937509, 40.516070
-73.937509, 40.507080
-73.937509, 40.498090
-73.937509, 40.489100
-73.937509, 40.480110
-73.937509, 40.471120
-73.937509, 40.462130
-73.937509, 40.453140
-73.937509, 40.444150
-73.937509, 40.435160
-73.937509, 40.426170
-73.937509, 40.417180
-73.937509, 40.408190
-73.937509, 40.399200
-73.937509, 40.390210
-73.937509, 40.381220
-73.937509, 40.372230
-73.937509, 40.363240
-73.937509, 40.354250
-73.937509, 40.345260
-73.937509, 40.336270
-73.937509, 40.327280
-73.937509, 40.318290
-73.937509, 40.309300
-73.937509, 40.300310
-73.937509, 40.291320
-73.937509, 40.282330
-73.937509, 40.273340
-73.937509, 40.264350
-73.937509, 40.255360
-73.937509, 40.246370
-73.937509, 40.237380
-73.937509, 40.228390
-73.937509, 40.219400
-73.937509, 40.210410
-73.937509, 40.201420
-73.937509, 40.192430
-73.937509, 40.183440
-73.937509, 40.174450
-73.937509, 40.165460
-73.937509, 40.156470
-73.937509, 40.147480
-73.937509, 40.138490
-73.937509, 40.129500
-73.937509, 40.120510
-73.937509, 40.111520
-73.937509, 40.102530
-73.937509, 40.093540
-73.937509, 40.084550
-73.937509, 40.075560
-73.937509, 40.066570
-73.937509, 40.057580
-73.937509, 40.048590
-73.937509, 40.039600
-73.937509, 40.030610
-73.937509, 40.021620
-73.937509, 40.012630
-73.937509, 40.003640
-73.937509, 39.994650
-73.937509, 39.985660
-73.937509, 39.976670
-73.937509, 39.967680
-73.937509, 39.958690
-73.937509, 39.949700
-73.937509, 39.940710
-73.937509, 39.931720
-73.937509, 39.922730
-73.937509, 39.913740
-73.937509, 39.904750
-73.937509, 39.895760
-73.937509, 39.886770
-73.937509, 39.877780
-73.937509, 39.868790
-73.937509, 39.859800
-73.937509, 39.850810
-73.937509, 39.841820
-73.937509, 39.832830
-73.937509, 39.823840
-73.937509, 39.814850
-73.937509, 39.805860
-73.937509, 39.796870
-73.937509, 39.787880
-73.937509, 39.778890
-73.937509, 39.769900
-73.937509, 39.760910
-73.927830, 40.570010
-73.927830, 40.543040
-73.927830, 40.534050
-73.927830, 40.525060
-73.927830, 40.516070
-73.927830, 40.507080
-73.927830, 40.498090
-73.927830, 40.489100
-73.927830, 40.480110
-73.927830, 40.471120
-73.927830, 40.462130
-73.927830, 40.453140
-73.927830, 40.444150
-73.927830, 40.435160
-73.927830, 40.426170
-73.927830, 40.417180
-73.927830, 40.408190
-73.927830, 40.399200
-73.927830, 40.390210
-73.927830, 40.381220
-73.927830, 40.372230
-73.927830, 40.363240
-73.927830, 40.354250
-73.927830, 40.345260
-73.927830, 40.336270
-73.927830, 40.327280
-73.927830, 40.318290
-73.927830, 40.309300
-73.927830, 40.300310
-73.927830, 40.291320
-73.927830, 40.282330
-73.927830, 40.273340
-73.927830, 40.264350
-73.927830, 40.255360
-73.927830, 40.246370
-73.927830, 40.237380
-73.927830, 40.228390
-73.927830, 40.219400
-73.927830, 40.210410
-73.927830, 40.201420
-73.927830, 40.192430
-73.927830, 40.183440
-73.927830, 40.174450
-73.927830, 40.165460
-73.927830, 40.156470
-73.927830, 40.147480
-73.927830, 40.138490
-73.927830, 40.129500
-73.927830, 40.120510
-73.927830, 40.111520
-73.927830, 40.102530
-73.927830, 40.093540
-73.927830, 40.084550
-73.927830, 40.075560
-73.927830, 40.066570
-73.927830, 40.057580
-73.927830, 40.048590
-73.927830, 40.039600
-73.927830, 40.030610
-73.927830, 40.021620
-73.927830, 40.012630
-73.927830, 40.003640
-73.927830, 39.994650
-73.927830, 39.985660
-73.927830, 39.976670
-73.927830, 39.967680
-73.927830, 39.958690
-73.927830, 39.949700
-73.927830, 39.940710
-73.927830, 39.931720
-73.927830, 39.922730
-73.927830, 39.913740
-73.927830, 39.904750
-73.927830, 39.895760
-73.927830, 39.886770
-73.927830, 39.877780
-73.927830, 39.868790
-73.927830, 39.859800
-73.927830, 39.850810
-73.927830, 39.841820
-73.927830, 39.832830
-73.927830, 39.823840
-73.927830, 39.814850
-73.927830, 39.805860
-73.927830, 39.796870
-73.927830, 39.787880
-73.927830, 39.778890
-73.927830, 39.769900
-73.918150, 40.570010
-73.918150, 40.543040
-73.918150, 40.534050
-73.918150, 40.525060
-73.918150, 40.516070
-73.918150, 40.507080
-73.918150, 40.498090
-73.918150, 40.489100
-73.918150, 40.480110
-73.918150, 40.471120
-73.918150, 40.462130
-73.918150, 40.453140
-73.918150, 40.444150
-73.918150, 40.435160
-73.918150, 40.426170
-73.918150, 40.417180
-73.918150, 40.408190
-73.918150, 40.399200
-73.918150, 40.390210
-73.918150, 40.381220
-73.918150, 40.372230
-73.918150, 40.363240
-73.918150, 40.354250
-73.918150, 40.345260
-73.918150, 40.336270
-73.918150, 40.327280
-73.918150, 40.318290
-73.918150, 40.309300
-73.918150, 40.300310
-73.918150, 40.291320
-73.918150, 40.282330
-73.918150, 40.273340
-73.918150, 40.264350
-73.918150, 40.255360
-73.918150, 40.246370
-73.918150, 40.237380
-73.918150, 40.228390
-73.918150, 40.219400
-73.918150, 40.210410
-73.918150, 40.201420
-73.918150, 40.192430
-73.918150, 40.183440
-73.918150, 40.174450
-73.918150, 40.165460
-73.918150, 40.156470
-73.918150, 40.147480
-73.918150, 40.138490
-73.918150, 40.129500
-73.918150, 40.120510
-73.918150, 40.111520
-73.918150, 40.102530
-73.918150, 40.093540
-73.918150, 40.084550
-73.918150, 40.075560
-73.918150, 40.066570
-73.918150, 40.057580
-73.918150, 40.048590
-73.918150, 40.039600
-73.918150, 40.030610
-73.918150, 40.021620
-73.918150, 40.012630
-73.918150, 40.003640
-73.918150, 39.994650
-73.918150, 39.985660
-73.918150, 39.976670
-73.918150, 39.967680
-73.918150, 39.958690
-73.918150, 39.949700
-73.918150, 39.940710
-73.918150, 39.931720
-73.918150, 39.922730
-73.918150, 39.913740
-73.918150, 39.904750
-73.918150, 39.895760
-73.918150, 39.886770
-73.918150, 39.877780
-73.918150, 39.868790
-73.918150, 39.859800
-73.918150, 39.850810
-73.918150, 39.841820
-73.918150, 39.832830
-73.918150, 39.823840
-73.918150, 39.814850
-73.918150, 39.805860
-73.918150, 39.796870
-73.918150, 39.787880
-73.908471, 40.579000
-73.908471, 40.552030
-73.908471, 40.543040
-73.908471, 40.534050
-73.908471, 40.525060
-73.908471, 40.516070
-73.908471, 40.507080
-73.908471, 40.498090
-73.908471, 40.489100
-73.908471, 40.480110
-73.908471, 40.471120
-73.908471, 40.462130
-73.908471, 40.453140
-73.908471, 40.444150
-73.908471, 40.435160
-73.908471, 40.426170
-73.908471, 40.417180
-73.908471, 40.408190
-73.908471, 40.399200
-73.908471, 40.390210
-73.908471, 40.381220
-73.908471, 40.372230
-73.908471, 40.363240
-73.908471, 40.354250
-73.908471, 40.345260
-73.908471, 40.336270
-73.908471, 40.327280
-73.908471, 40.318290
-73.908471, 40.309300
-73.908471, 40.300310
-73.908471, 40.291320
-73.908471, 40.282330
-73.908471, 40.273340
-73.908471, 40.264350
-73.908471, 40.255360
-73.908471, 40.246370
-73.908471, 40.237380
-73.908471, 40.228390
-73.908471, 40.219400
-73.908471, 40.210410
-73.908471, 40.201420
-73.908471, 40.192430
-73.908471, 40.183440
-73.908471, 40.174450
-73.908471, 40.165460
-73.908471, 40.156470
-73.908471, 40.147480
-73.908471, 40.138490
-73.908471, 40.129500
-73.908471, 40.120510
-73.908471, 40.111520
-73.908471, 40.102530
-73.908471, 40.093540
-73.908471, 40.084550
-73.908471, 40.075560
-73.908471, 40.066570
-73.908471, 40.057580
-73.908471, 40.048590
-73.908471, 40.039600
-73.908471, 40.030610
-73.908471, 40.021620
-73.908471, 40.012630
-73.908471, 40.003640
-73.908471, 39.994650
-73.908471, 39.985660
-73.908471, 39.976670
-73.908471, 39.967680
-73.908471, 39.958690
-73.908471, 39.949700
-73.908471, 39.940710
-73.908471, 39.931720
-73.908471, 39.922730
-73.908471, 39.913740
-73.908471, 39.904750
-73.908471, 39.895760
-73.908471, 39.886770
-73.908471, 39.877780
-73.908471, 39.868790
-73.908471, 39.859800
-73.908471, 39.850810
-73.908471, 39.841820
-73.908471, 39.832830
-73.908471, 39.823840
-73.908471, 39.814850
-73.908471, 39.805860
-73.898792, 40.552030
-73.898792, 40.543040
-73.898792, 40.534050
-73.898792, 40.525060
-73.898792, 40.516070
-73.898792, 40.507080
-73.898792, 40.498090
-73.898792, 40.489100
-73.898792, 40.480110
-73.898792, 40.471120
-73.898792, 40.462130
-73.898792, 40.453140
-73.898792, 40.444150
-73.898792, 40.435160
-73.898792, 40.426170
-73.898792, 40.417180
-73.898792, 40.408190
-73.898792, 40.399200
-73.898792, 40.390210
-73.898792, 40.381220
-73.898792, 40.372230
-73.898792, 40.363240
-73.898792, 40.354250
-73.898792, 40.345260
-73.898792, 40.336270
-73.898792, 40.327280
-73.898792, 40.318290
-73.898792, 40.309300
-73.898792, 40.300310
-73.898792, 40.291320
-73.898792, 40.282330
-73.898792, 40.273340
-73.898792, 40.264350
-73.898792, 40.255360
-73.898792, 40.246370
-73.898792, 40.237380
-73.898792, 40.228390
-73.898792, 40.219400
-73.898792, 40.210410
-73.898792, 40.201420
-73.898792, 40.192430
-73.898792, 40.183440
-73.898792, 40.174450
-73.898792, 40.165460
-73.898792, 40.156470
-73.898792, 40.147480
-73.898792, 40.138490
-73.898792, 40.129500
-73.898792, 40.120510
-73.898792, 40.111520
-73.898792, 40.102530
-73.898792, 40.093540
-73.898792, 40.084550
-73.898792, 40.075560
-73.898792, 40.066570
-73.898792, 40.057580
-73.898792, 40.048590
-73.898792, 40.039600
-73.898792, 40.030610
-73.898792, 40.021620
-73.898792, 40.012630
-73.898792, 40.003640
-73.898792, 39.994650
-73.898792, 39.985660
-73.898792, 39.976670
-73.898792, 39.967680
-73.898792, 39.958690
-73.898792, 39.949700
-73.898792, 39.940710
-73.898792, 39.931720
-73.898792, 39.922730
-73.898792, 39.913740
-73.898792, 39.904750
-73.898792, 39.895760
-73.898792, 39.886770
-73.898792, 39.877780
-73.898792, 39.868790
-73.898792, 39.859800
-73.898792, 39.850810
-73.898792, 39.841820
-73.898792, 39.832830
-73.898792, 39.823840
-73.898792, 39.814850
-73.889113, 40.552030
-73.889113, 40.543040
-73.889113, 40.534050
-73.889113, 40.525060
-73.889113, 40.516070
-73.889113, 40.507080
-73.889113, 40.498090
-73.889113, 40.489100
-73.889113, 40.480110
-73.889113, 40.471120
-73.889113, 40.462130
-73.889113, 40.453140
-73.889113, 40.444150
-73.889113, 40.435160
-73.889113, 40.426170
-73.889113, 40.417180
-73.889113, 40.408190
-73.889113, 40.399200
-73.889113, 40.390210
-73.889113, 40.381220
-73.889113, 40.372230
-73.889113, 40.363240
-73.889113, 40.354250
-73.889113, 40.345260
-73.889113, 40.336270
-73.889113, 40.327280
-73.889113, 40.318290
-73.889113, 40.309300
-73.889113, 40.300310
-73.889113, 40.291320
-73.889113, 40.282330
-73.889113, 40.273340
-73.889113, 40.264350
-73.889113, 40.255360
-73.889113, 40.246370
-73.889113, 40.237380
-73.889113, 40.228390
-73.889113, 40.219400
-73.889113, 40.210410
-73.889113, 40.201420
-73.889113, 40.192430
-73.889113, 40.183440
-73.889113, 40.174450
-73.889113, 40.165460
-73.889113, 40.156470
-73.889113, 40.147480
-73.889113, 40.138490
-73.889113, 40.129500
-73.889113, 40.120510
-73.889113, 40.111520
-73.889113, 40.102530
-73.889113, 40.093540
-73.889113, 40.084550
-73.889113, 40.075560
-73.889113, 40.066570
-73.889113, 40.057580
-73.889113, 40.048590
-73.889113, 40.039600
-73.889113, 40.030610
-73.889113, 40.021620
